game_time,true_time,x,y,az,vx,vaz,dis_to_obs_0,dis_to_obs_36,dis_to_obs_72,dis_to_obs_108,dis_to_obs_144,dis_to_obs_180,dis_to_obs_-144,dis_to_obs_-108,dis_to_obs_-72,dis_to_obs_-36,dis_to_min_obs,direction_to_min_obs,dis_to_human_0,dis_to_human_36,dis_to_human_72,dis_to_human_108,dis_to_human_144,dis_to_human_180,dis_to_human_-144,dis_to_human_-108,dis_to_human_-72,dis_to_human_-36,dis_to_min_human,direction_to_min_human,main_cam_yaw,main_cam_pitch,left_joint_1,left_joint_2,left_joint_3,left_joint_4,left_joint_5,left_joint_6,left_joint_7,left_joint_gripper,left_is_grasping,left_end_x,left_end_y,left_end_z,left_end_ax,left_end_ay,left_end_az,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,right_joint_gripper,right_is_grasping,right_end_x,right_end_y,right_end_z,right_end_ax,right_end_ay,right_end_az,
10.220,17.339,0.966,-9.944,1.767,1.026,6.274,3.524,0.000,1.548,1.340,2.949,0.000,2.762,2.047,0.000,3.769,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.001,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,0.528,-9.430,0.990,4.909,4.688,4.735,5.281,4.711,4.711,2.197,6.282,5.083,1.570,0.000,0.000,1.171,-9.302,0.990,4.909,4.687,4.737,
10.306,17.425,0.942,-9.828,1.766,0.992,6.274,3.405,0.000,1.652,1.312,2.887,0.000,2.795,2.070,0.000,3.642,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.084,6.281,1.199,4.712,0.000,0.000,0.505,-9.314,0.990,4.909,4.689,4.735,5.281,4.711,4.711,2.197,6.282,5.083,1.570,0.000,0.000,1.148,-9.186,0.990,4.909,4.688,4.736,
10.420,17.539,0.927,-9.751,1.766,1.004,6.273,3.326,0.000,1.721,1.295,2.847,0.000,2.816,2.086,0.000,3.558,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.084,6.281,1.199,4.712,0.000,0.000,0.490,-9.237,0.990,4.909,4.689,4.734,5.281,4.711,4.711,2.197,6.282,5.083,1.570,0.000,0.000,1.133,-9.109,0.990,4.909,4.688,4.736,
10.520,17.639,0.904,-9.633,1.766,1.021,6.271,3.205,0.000,1.825,1.267,2.786,0.000,2.848,2.109,0.000,3.430,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,0.467,-9.119,0.990,4.909,4.689,4.735,5.281,4.711,4.711,2.197,6.282,5.083,1.570,0.000,0.000,1.110,-8.991,0.990,4.909,4.688,4.736,
10.620,17.739,0.884,-9.535,1.766,1.012,6.270,3.105,0.000,1.554,1.258,2.736,0.000,2.874,2.129,0.000,3.322,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,0.447,-9.021,0.990,4.908,4.688,4.735,5.281,4.711,4.711,2.197,6.282,5.083,1.570,0.000,0.000,1.091,-8.893,0.990,4.908,4.688,4.736,
10.720,17.839,0.865,-9.438,1.766,1.006,6.269,3.006,0.000,1.482,1.315,2.687,0.000,2.901,1.748,0.000,3.216,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,0.428,-8.924,0.990,4.908,4.688,4.735,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,1.072,-8.796,0.990,4.909,4.688,4.736,
10.820,17.939,0.846,-9.340,1.766,1.011,6.269,2.906,0.000,1.410,1.371,2.638,0.000,2.927,1.767,0.000,3.109,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,0.409,-8.827,0.990,4.908,4.688,4.735,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,1.052,-8.699,0.990,4.909,4.688,4.735,
10.901,18.021,0.827,-9.243,1.766,1.014,6.268,2.806,0.000,1.338,1.429,2.589,0.000,2.952,1.786,0.000,3.002,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,0.389,-8.729,0.990,4.909,4.688,4.735,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,1.033,-8.601,0.990,4.909,4.688,4.735,
11.020,18.139,0.811,-9.164,1.766,1.012,6.268,2.726,0.000,1.280,1.474,2.550,0.000,2.973,1.802,4.471,2.916,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,0.374,-8.651,0.990,4.909,4.688,4.735,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,1.017,-8.523,0.990,4.909,4.689,4.735,
11.120,18.239,0.788,-9.047,1.767,1.010,6.268,2.607,0.000,1.326,1.543,2.492,0.000,3.004,1.825,0.000,2.788,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,0.350,-8.534,0.990,4.909,4.688,4.735,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,0.994,-8.406,0.990,4.909,4.689,4.735,
11.220,18.339,0.768,-8.950,1.768,1.012,0.010,2.507,0.000,1.503,1.599,2.447,0.000,3.028,1.845,4.919,2.680,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,0.331,-8.436,0.990,4.909,4.687,4.736,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,0.974,-8.308,0.990,4.909,4.691,4.733,
11.320,18.439,0.749,-8.852,1.801,1.011,0.908,2.426,4.867,1.570,1.643,2.601,0.000,2.967,2.258,4.468,2.538,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.001,0.000,1.003,1.571,1.572,4.086,6.281,1.199,4.712,0.000,0.000,0.297,-8.353,0.990,4.938,4.690,4.734,5.281,4.713,4.714,2.199,6.281,5.083,1.571,0.000,0.000,0.935,-8.204,0.991,4.939,4.698,4.726,
11.420,18.539,0.724,-8.756,1.912,1.011,1.439,2.410,4.452,1.421,1.665,3.596,4.423,2.754,0.000,3.651,1.884,0.000,3.106,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.002,0.000,1.003,1.571,1.571,4.085,6.282,1.199,4.712,0.000,0.000,0.217,-8.310,0.990,5.053,4.699,4.724,5.282,4.713,4.713,2.198,6.282,5.083,1.571,0.000,0.000,0.836,-8.091,0.991,5.052,4.703,4.721,
11.506,18.625,0.687,-8.663,2.025,1.017,1.051,2.428,4.431,1.316,1.697,0.000,4.474,2.614,0.000,3.080,2.191,0.000,3.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.001,0.000,1.003,1.570,1.569,4.085,6.282,1.199,4.712,0.000,0.000,0.133,-8.278,0.990,5.168,4.702,4.720,5.282,4.712,4.711,2.198,6.283,5.083,1.570,0.000,0.000,0.723,-7.990,0.991,5.167,4.705,4.718,
11.620,18.739,0.651,-8.591,2.086,1.020,0.807,2.454,0.000,1.291,1.726,0.000,4.766,2.140,0.000,2.808,2.101,0.000,2.931,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.001,0.000,1.003,1.570,1.569,4.085,6.282,1.199,4.712,0.000,0.000,0.075,-8.240,0.990,5.228,4.703,4.720,5.282,4.712,4.712,2.198,6.282,5.083,1.570,0.000,0.000,0.646,-7.917,0.991,5.228,4.705,4.718,
11.720,18.839,0.589,-8.488,2.176,1.011,0.994,2.080,0.000,1.261,1.774,0.000,4.240,2.130,0.000,2.481,1.988,0.000,2.861,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.001,0.000,1.003,1.570,1.570,4.086,6.281,1.199,4.712,0.000,0.000,-0.016,-8.190,0.990,5.316,4.704,4.719,5.282,4.712,4.713,2.198,6.282,5.083,1.570,0.000,0.000,0.524,-7.817,0.991,5.316,4.707,4.717,
11.820,18.939,0.531,-8.408,2.268,1.010,1.102,2.131,0.000,1.219,1.825,0.000,3.845,2.543,0.000,2.236,1.914,0.000,2.755,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.001,0.000,1.003,1.570,1.570,4.085,6.281,1.199,4.712,0.000,0.000,-0.099,-8.167,0.990,5.409,4.705,4.717,5.282,4.712,4.712,2.198,6.282,5.083,1.570,0.000,0.000,0.404,-7.745,0.991,5.409,4.707,4.715,
11.920,19.039,0.465,-8.333,2.360,1.015,1.014,4.799,0.000,1.183,1.884,0.000,3.572,0.000,3.954,2.043,1.861,0.000,2.685,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.001,0.000,1.003,1.570,1.570,4.085,6.282,1.199,4.712,0.000,0.000,-0.185,-8.151,0.990,5.502,4.706,4.716,5.282,4.712,4.712,2.198,6.282,5.083,1.570,0.000,0.000,0.278,-7.685,0.991,5.501,4.708,4.715,
12.020,19.139,0.392,-8.264,2.445,1.016,0.986,4.358,0.000,1.154,1.948,0.000,3.399,0.000,3.283,1.893,1.826,0.000,2.791,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.001,0.000,1.003,1.570,1.570,4.085,6.281,1.199,4.712,0.000,0.000,-0.270,-8.138,0.990,5.587,4.706,4.715,5.282,4.712,4.712,2.198,6.282,5.083,1.570,0.000,0.000,0.150,-7.635,0.991,5.586,4.708,4.714,
12.107,19.227,0.314,-8.202,2.531,1.014,1.007,3.996,3.567,1.127,2.023,0.000,3.278,0.000,2.801,1.774,1.809,0.000,2.720,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.001,0.000,1.003,1.570,1.570,4.086,6.281,1.199,4.712,0.000,0.000,-0.357,-8.133,0.990,5.672,4.707,4.715,5.282,4.712,4.712,2.198,6.282,5.083,1.570,0.000,0.000,0.019,-7.595,0.991,5.672,4.708,4.714,
12.220,19.339,0.248,-8.157,2.601,1.013,1.021,3.749,3.519,1.105,2.199,0.000,2.745,0.000,2.503,1.696,1.812,0.000,2.685,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.001,0.000,1.003,1.570,1.570,4.085,6.282,1.199,4.712,0.000,0.000,-0.426,-8.135,0.990,5.743,4.707,4.714,5.282,4.712,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-0.089,-7.573,0.991,5.742,4.708,4.714,
12.320,19.439,0.143,-8.099,2.707,1.014,1.016,3.553,3.473,1.074,3.569,0.000,2.710,0.000,1.574,1.609,1.501,0.000,2.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.001,0.000,1.003,1.570,1.570,4.085,6.282,1.199,4.712,0.000,0.000,-0.529,-8.149,0.990,5.849,4.707,4.714,5.282,4.712,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-0.253,-7.553,0.991,5.848,4.709,4.713,
12.420,19.539,0.052,-8.059,2.795,1.014,1.017,4.667,3.197,1.047,0.000,0.000,3.135,0.000,1.964,1.559,1.538,0.000,2.545,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.001,0.000,1.003,1.570,1.570,4.085,6.281,1.199,4.712,0.000,0.000,-0.614,-8.167,0.990,5.936,4.707,4.713,5.282,4.712,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-0.391,-7.550,0.991,5.936,4.709,4.713,
12.520,19.639,-0.043,-8.027,2.882,1.014,1.010,0.000,3.197,1.021,0.000,4.644,3.791,3.148,1.810,1.531,4.079,0.000,2.475,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.001,0.000,1.003,1.570,1.570,4.085,6.282,1.199,4.712,0.000,0.000,-0.697,-8.193,0.990,6.023,4.708,4.713,5.282,4.712,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-0.528,-7.559,0.991,6.023,4.709,4.713,
12.620,19.739,-0.140,-8.004,2.966,1.014,0.779,0.000,3.213,0.994,0.000,4.386,0.000,3.417,1.698,1.521,4.065,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.001,0.000,1.004,1.570,1.568,4.085,6.282,1.199,4.712,0.000,0.000,-0.778,-8.225,0.990,6.108,4.708,4.712,5.282,4.712,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-0.663,-7.579,0.991,6.108,4.709,4.712,
12.710,19.830,-0.238,-7.988,2.989,1.012,6.255,0.000,3.142,0.961,0.000,4.422,0.000,3.225,1.660,1.118,3.834,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.568,4.085,6.281,1.199,4.712,0.000,0.000,-0.871,-8.224,0.990,6.133,4.707,4.712,5.281,4.711,4.710,2.198,6.282,5.083,1.570,0.000,0.000,-0.771,-7.576,0.990,6.133,4.708,4.712,
12.820,19.939,-0.317,-7.976,2.989,1.009,6.269,0.000,3.052,0.932,0.000,4.529,0.000,3.198,1.646,1.053,3.725,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-0.949,-8.211,0.990,6.131,4.708,4.712,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-0.850,-7.563,0.990,6.132,4.708,4.713,
12.920,20.039,-0.435,-7.958,2.989,1.011,6.269,0.000,2.918,0.888,0.000,4.690,0.000,3.158,1.626,1.177,3.561,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.067,-8.193,0.990,6.132,4.708,4.712,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-0.968,-7.545,0.990,6.132,4.708,4.713,
13.007,20.126,-0.533,-7.942,2.990,1.013,6.268,0.000,2.807,0.852,0.000,4.823,0.000,3.125,1.609,1.162,3.424,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.165,-8.178,0.990,6.132,4.708,4.712,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.066,-7.530,0.990,6.132,4.708,4.713,
13.120,20.239,-0.612,-7.930,2.990,1.012,6.268,0.000,2.717,0.823,2.312,4.930,0.000,2.142,1.596,1.149,3.314,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.244,-8.167,0.990,6.132,4.708,4.712,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.145,-7.518,0.990,6.132,4.708,4.713,
13.212,20.332,-0.730,-7.912,2.990,1.011,6.267,0.000,2.442,0.779,1.028,0.000,0.000,2.165,1.575,1.131,3.149,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.362,-8.149,0.990,6.132,4.708,4.712,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.263,-7.500,0.990,6.132,4.708,4.712,
13.320,20.439,-0.809,-7.900,2.987,1.012,6.064,0.000,2.490,0.890,0.987,0.000,0.000,3.048,1.564,4.572,3.048,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.281,0.001,1.004,1.568,1.567,4.084,6.281,1.199,4.712,0.000,0.000,-1.441,-8.136,0.990,6.131,4.708,4.712,5.281,4.710,4.710,2.197,6.282,5.083,1.570,0.000,0.000,-1.341,-7.488,0.990,6.131,4.707,4.712,
13.420,20.539,-0.927,-7.880,2.904,1.012,4.990,0.000,2.535,1.477,0.873,0.000,4.752,3.596,1.614,4.650,3.149,0.000,2.685,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.280,0.001,1.005,1.568,1.565,4.084,6.281,1.199,4.711,0.000,0.000,-1.577,-8.064,0.990,6.050,4.708,4.712,5.282,4.710,4.708,2.197,6.282,5.083,1.570,0.000,0.000,-1.423,-7.425,0.990,6.049,4.708,4.712,
13.520,20.639,-1.023,-7.855,2.803,1.009,5.614,0.000,2.339,1.610,0.787,0.000,3.843,4.690,1.696,4.157,3.414,0.000,2.826,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.281,0.000,1.004,1.570,1.570,4.085,6.280,1.199,4.712,0.000,0.000,-1.688,-7.968,0.990,5.943,4.707,4.713,5.282,4.712,4.712,2.198,6.281,5.083,1.571,0.000,0.000,-1.470,-7.349,0.991,5.943,4.709,4.713,
13.617,20.736,-1.116,-7.821,2.790,1.011,6.271,0.000,2.232,3.151,0.766,0.000,3.960,4.769,1.116,4.511,3.310,0.000,2.861,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.570,4.085,6.281,1.199,4.712,0.000,0.000,-1.783,-7.927,0.990,5.932,4.707,4.713,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.557,-7.311,0.990,5.932,4.708,4.713,
13.720,20.839,-1.191,-7.794,2.791,1.012,6.270,0.000,2.155,3.030,0.923,0.000,4.038,4.653,1.114,5.000,3.174,0.000,2.896,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.857,-7.900,0.990,5.933,4.707,4.713,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.632,-7.284,0.990,5.933,4.708,4.713,
13.818,20.938,-1.304,-7.753,2.792,1.012,6.279,0.000,2.038,2.845,1.160,0.000,4.156,4.492,1.581,0.000,2.973,0.000,2.931,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.969,-7.860,0.990,5.935,4.707,4.713,5.281,4.711,4.711,2.197,6.282,5.083,1.570,0.000,0.000,-1.746,-7.244,0.990,5.935,4.707,4.714,
13.920,21.039,-1.378,-7.726,2.776,1.011,5.686,0.000,1.950,2.662,1.432,1.447,4.262,4.656,1.186,0.000,2.910,0.000,3.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.281,0.001,1.004,1.568,1.566,4.084,6.281,1.199,4.711,0.000,0.000,-2.046,-7.824,0.990,5.922,4.708,4.712,5.281,4.710,4.708,2.197,6.282,5.083,1.570,0.000,0.000,-1.813,-7.211,0.990,5.922,4.707,4.713,
14.020,21.139,-1.489,-7.680,2.658,1.011,4.880,2.628,4.795,1.985,1.492,1.133,0.000,0.000,1.253,4.032,3.315,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.280,0.001,1.004,1.568,1.566,4.085,6.281,1.199,4.712,0.000,0.000,-2.164,-7.699,0.990,5.803,4.707,4.713,5.282,4.711,4.709,2.197,6.282,5.083,1.570,0.000,0.000,-1.860,-7.117,0.991,5.802,4.708,4.713,
14.101,21.220,-1.576,-7.632,2.541,1.007,5.120,1.832,0.000,2.174,1.578,1.112,0.000,0.000,1.838,3.955,2.915,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.280,0.001,1.004,1.569,1.568,4.085,6.281,1.199,4.712,0.000,0.000,-2.248,-7.571,0.990,5.684,4.706,4.714,5.282,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.878,-7.029,0.991,5.684,4.708,4.714,
14.220,21.339,-1.641,-7.586,2.470,1.011,5.387,1.786,0.000,1.963,3.502,1.290,0.000,0.000,1.945,3.306,2.799,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.281,0.001,1.004,1.569,1.568,4.085,6.281,1.199,4.712,0.000,0.000,-2.307,-7.478,0.990,5.613,4.706,4.715,5.282,4.711,4.711,2.197,6.282,5.083,1.570,0.000,0.000,-1.899,-6.963,0.991,5.613,4.707,4.715,
14.320,21.439,-1.733,-7.509,2.378,1.018,5.356,1.724,4.496,1.746,3.101,1.685,0.000,0.000,2.103,0.000,3.210,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.281,0.001,1.004,1.569,1.567,4.085,6.281,1.199,4.712,0.000,0.000,-2.387,-7.340,0.990,5.522,4.706,4.715,5.282,4.711,4.710,2.197,6.282,5.083,1.570,0.000,0.000,-1.933,-6.866,0.990,5.522,4.706,4.716,
14.420,21.539,-1.804,-7.439,2.291,1.011,5.234,1.778,4.700,1.591,2.458,1.732,2.026,0.000,1.412,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.280,0.001,1.004,1.568,1.567,4.085,6.281,1.199,4.712,0.000,0.000,-2.441,-7.214,0.990,5.435,4.705,4.716,5.282,4.711,4.710,2.197,6.282,5.083,1.570,0.000,0.000,-1.948,-6.780,0.991,5.434,4.706,4.716,
